Fréquence (Hz)	Niveau (dB)
3947,601318	-63,181347
3947,753906	-61,245518
3947,906494	-59,323433
3948,059082	-56,982044
3948,21167	-57,81485
3948,364258	-56,184509
3948,516846	-55,134216
3948,669434	-55,296585
3948,822021	-57,242069
3948,974609	-77,929512
3949,127197	-57,701412
3949,279785	-54,625214
3949,432373	-55,655659
3949,584961	-65,267792
3949,737549	-64,71299
3949,890137	-59,877029
3950,042725	-57,195404
3950,195313	-60,318516
3950,3479	-53,456249
3950,500488	-49,505451
3950,653076	-53,722706
3950,805664	-57,783283
3950,958252	-49,85173
3951,11084	-54,795959
3951,263428	-60,406166
3951,416016	-62,337234
3951,568604	-61,694813
3951,721191	-57,142097
3951,873779	-60,576019
3952,026367	-53,274406
3952,178955	-59,513527
3952,331543	-56,381519
3952,484131	-55,494705
3952,636719	-53,687878
3952,789307	-51,880207
3952,941895	-60,122166
3953,094482	-51,920692
3953,24707	-59,304779
3953,399658	-60,342278
3953,552246	-59,435944
3953,704834	-64,923851
3953,857422	-67,912338
3954,01001	-74,259636
3954,162598	-65,926285
3954,315186	-61,141518
3954,467773	-54,594975
3954,620361	-54,899082
3954,772949	-55,384983
3954,925537	-58,37682
3955,078125	-60,428139
3955,230713	-60,584099
3955,383301	-54,732674
3955,535889	-53,566067
3955,688477	-56,688168
3955,841064	-54,616215
3955,993652	-56,791862
3956,14624	-63,398365
3956,298828	-58,510048
3956,451416	-60,53735
3956,604004	-59,296116
3956,756592	-58,958324
3956,90918	-64,348686
3957,061768	-66,945694
3957,214355	-62,149902
3957,366943	-54,342861
3957,519531	-63,734829
3957,672119	-53,26778
3957,824707	-54,099915
3957,977295	-59,007584
3958,129883	-58,073257
3958,282471	-54,419128
3958,435059	-54,678917
3958,587646	-63,607388
3958,740234	-55,600548
3958,892822	-55,89922
3959,04541	-59,422672
3959,197998	-55,780296
3959,350586	-57,903885
3959,503174	-60,977097
3959,655762	-60,746082
3959,80835	-54,269215
3959,960938	-55,205944
3960,113525	-80,124504
3960,266113	-55,277596
3960,418701	-58,048473
3960,571289	-81,128426
3960,723877	-64,091125
3960,876465	-59,002144
3961,029053	-57,437862
3961,181641	-53,21059
3961,334229	-54,186253
3961,486816	-54,526218
3961,639404	-62,396019
3961,791992	-54,915592
3961,94458	-58,510395
3962,097168	-76,253258
3962,249756	-63,971062
3962,402344	-57,232384
3962,554932	-58,010197
3962,70752	-62,530884
3962,860107	-54,56086
3963,012695	-55,195606
3963,165283	-71,487938
3963,317871	-54,608391
3963,470459	-52,550446
3963,623047	-55,965897
3963,775635	-64,553062
3963,928223	-57,611565
3964,080811	-61,29076
3964,233398	-68,772949
3964,385986	-63,067871
3964,538574	-60,608978
3964,691162	-57,561607
3964,84375	-65,821365
3964,996338	-54,707909
3965,148926	-51,253799
3965,301514	-55,583397
3965,454102	-68,02607
3965,606689	-65,893303
3965,759277	-56,918621
3965,911865	-54,891525
3966,064453	-59,575237
3966,217041	-56,507225
3966,369629	-61,053314
3966,522217	-63,293934
3966,674805	-68,937675
3966,827393	-55,005764
3966,97998	-52,780731
3967,132568	-56,01054
3967,285156	-70,666626
3967,437744	-55,945984
3967,590332	-54,515823
3967,74292	-56,851509
3967,895508	-57,872334
3968,048096	-68,523521
3968,200684	-63,442822
3968,353271	-56,911983
3968,505859	-57,46748
3968,658447	-59,779175
3968,811035	-61,163532
3968,963623	-52,963364
3969,116211	-53,937454
3969,268799	-53,470402
3969,421387	-56,672493
3969,573975	-71,984161
3969,726563	-92,079147
3969,87915	-55,929337
3970,031738	-54,893101
3970,184326	-54,378319
3970,336914	-54,829445
3970,489502	-56,505447
3970,64209	-54,304066
3970,794678	-50,951653
3970,947266	-51,223236
3971,099854	-51,96545
3971,252441	-64,165527
3971,405029	-55,534306
3971,557617	-53,514618
3971,710205	-51,621056
3971,862793	-51,812305
3972,015381	-53,088024
3972,167969	-58,081921
3972,320557	-52,446079
3972,473145	-48,655125
3972,625732	-51,878418
3972,77832	-57,029892
3972,930908	-51,293484
3973,083496	-51,823055
3973,236084	-58,036961
3973,388672	-52,61301
3973,54126	-53,99931
3973,693848	-61,055752
3973,846436	-56,279301
3973,999023	-56,806293
3974,151611	-57,319496
3974,304199	-60,174183
3974,456787	-56,678398
3974,609375	-60,850998
3974,761963	-59,791039
3974,914551	-59,447189
3975,067139	-51,863094
3975,219727	-55,819962
3975,372314	-55,468014
3975,524902	-61,681885
3975,67749	-66,75811
3975,830078	-73,083847
3975,982666	-63,114193
3976,135254	-60,988976
3976,287842	-61,801121
3976,44043	-65,844299
3976,593018	-61,096756
3976,745605	-61,448017
3976,898193	-54,375065
3977,050781	-54,351513
3977,203369	-60,110733
3977,355957	-53,055744
3977,508545	-54,383617
3977,661133	-53,321175
3977,813721	-48,972679
3977,966309	-51,700573
3978,118896	-62,151394
3978,271484	-61,880966
3978,424072	-66,0158
3978,57666	-57,729702
3978,729248	-54,046173
3978,881836	-61,358307
3979,034424	-71,170837
3979,187012	-58,532169
3979,3396	-61,481632
3979,492188	-70,804398
3979,644775	-73,248108
3979,797363	-60,566032
3979,949951	-55,507957
3980,102539	-74,378967
3980,255127	-54,189228
3980,407715	-54,429966
3980,560303	-54,480534
3980,712891	-54,728569
3980,865479	-57,060406
3981,018066	-60,163177
3981,170654	-61,663254
3981,323242	-57,238571
3981,47583	-54,433434
3981,628418	-53,992363
3981,781006	-53,401516
3981,933594	-55,41188
3982,086182	-53,460274
3982,23877	-52,371971
3982,391357	-62,172508
3982,543945	-64,767845
3982,696533	-58,206463
3982,849121	-63,173023
3983,001709	-56,58218
3983,154297	-53,098709
3983,306885	-58,116341
3983,459473	-62,151417
3983,612061	-59,816967
3983,764648	-63,588997
3983,917236	-62,227077
3984,069824	-62,694073
3984,222412	-55,568775
3984,375	-50,343948
3984,527588	-51,588539
3984,680176	-53,862476
3984,832764	-56,545059
3984,985352	-62,72316
3985,137939	-70,906593
3985,290527	-89,427063
3985,443115	-65,148155
3985,595703	-74,065071
3985,748291	-61,17231
3985,900879	-58,364754
3986,053467	-62,654362
3986,206055	-53,351189
3986,358643	-54,383514
3986,51123	-53,114544
3986,663818	-56,131039
3986,816406	-55,57486
3986,968994	-54,363625
3987,121582	-52,552021
3987,27417	-57,706974
3987,426758	-56,93512
3987,579346	-52,132076
3987,731934	-51,041019
3987,884521	-54,315006
3988,037109	-63,390881
3988,189697	-62,404121
3988,342285	-54,557228
3988,494873	-54,864723
3988,647461	-50,857014
3988,800049	-51,793079
3988,952637	-68,107323
3989,105225	-54,116398
3989,257813	-50,246017
3989,4104	-52,874729
3989,562988	-58,219975
3989,715576	-56,390705
3989,868164	-63,116524
3990,020752	-51,625671
3990,17334	-59,456944
3990,325928	-57,47662
3990,478516	-62,92804
3990,631104	-63,482864
3990,783691	-56,800591
3990,936279	-62,699379
3991,088867	-70,860039
3991,241455	-57,058887
3991,394043	-59,561478
3991,546631	-58,869263
3991,699219	-56,936806
3991,851807	-63,943314
3992,004395	-61,522617
3992,156982	-56,198288
3992,30957	-48,102016
3992,462158	-48,716713
3992,614746	-51,912708
3992,767334	-54,518902
3992,919922	-59,704678
3993,07251	-62,739979
3993,225098	-59,111454
3993,377686	-60,12841
3993,530273	-52,846752
3993,682861	-49,57177
3993,835449	-56,040272
3993,988037	-62,28056
3994,140625	-67,477989
3994,293213	-63,613754
3994,445801	-54,049263
3994,598389	-56,180939
3994,750977	-61,231213
3994,903564	-58,661087
3995,056152	-64,172829
3995,20874	-53,300484
3995,361328	-51,505428
3995,513916	-56,867397
3995,666504	-60,491016
3995,819092	-61,978027
3995,97168	-63,323517
3996,124268	-61,142231
3996,276855	-55,791245
3996,429443	-53,853119
3996,582031	-51,422813
3996,734619	-54,701057
3996,887207	-56,175175
3997,039795	-60,162624
3997,192383	-57,653584
3997,344971	-64,893417
3997,497559	-56,886414
3997,650146	-58,373989
3997,802734	-59,6632
3997,955322	-64,54303
3998,10791	-60,683483
3998,260498	-60,419697
3998,413086	-64,48616
3998,565674	-58,204372
3998,718262	-52,095722
3998,87085	-53,70507
3999,023438	-56,693584
3999,176025	-53,050117
3999,328613	-59,882183
3999,481201	-63,661263
3999,633789	-56,390324
3999,786377	-51,882767
3999,938965	-55,405239
4000,091553	-67,492279
4000,244141	-60,028656
4000,396729	-54,172531
4000,549316	-55,899025
4000,701904	-58,567944
4000,854492	-58,669399
4001,00708	-51,428444
4001,159668	-50,662228
4001,312256	-53,033501
4001,464844	-54,234528
4001,617432	-51,520752
4001,77002	-54,050526
4001,922607	-51,166245
4002,075195	-51,725185
4002,227783	-69,556091
4002,380371	-52,985374
4002,532959	-52,166538
4002,685547	-53,924889
4002,838135	-55,028831
4002,990723	-57,937939
4003,143311	-50,902409
4003,295898	-55,08728
4003,448486	-56,812038
4003,601074	-61,576195
4003,753662	-71,830086
4003,90625	-57,194355
4004,058838	-51,198174
4004,211426	-55,085243
4004,364014	-70,076408
4004,516602	-53,821976
4004,669189	-56,518711
4004,821777	-56,32151
4004,974365	-57,892162
4005,126953	-59,577221
4005,279541	-56,092041
4005,432129	-59,574425
4005,584717	-65,506546
4005,737305	-63,616074
4005,889893	-64,657768
4006,04248	-66,681496
4006,195068	-52,297874
4006,347656	-54,033092
4006,500244	-72,022812
4006,652832	-60,388012
4006,80542	-63,767643
4006,958008	-53,280766
4007,110596	-50,475857
4007,263184	-52,334774
4007,415771	-56,031467
4007,568359	-67,428062
4007,720947	-66,777931
4007,873535	-64,949989
4008,026123	-62,228767
4008,178711	-71,369629
4008,331299	-82,319695
4008,483887	-61,96962
4008,636475	-52,518982
4008,789063	-57,199398
4008,94165	-56,467831
4009,094238	-54,03714
4009,246826	-56,714222
4009,399414	-54,852741
4009,552002	-56,926105
4009,70459	-52,132626
4009,857178	-49,274284
4010,009766	-56,699623
4010,162354	-62,25518
4010,314941	-60,291504
4010,467529	-55,40266
4010,620117	-54,257664
4010,772705	-52,956383
4010,925293	-65,930779
4011,077881	-62,769035
4011,230469	-59,851585
4011,383057	-58,188881
4011,535645	-64,273514
4011,688232	-56,820461
4011,84082	-53,354893
4011,993408	-58,796066
4012,145996	-61,071495
4012,298584	-53,994278
4012,451172	-51,61507
4012,60376	-57,796432
4012,756348	-64,548691
4012,908936	-67,156464
4013,061523	-66,741638
4013,214111	-54,828266
4013,366699	-53,765873
4013,519287	-69,990746
4013,671875	-55,614578
4013,824463	-55,14922
4013,977051	-56,459934
4014,129639	-59,351376
4014,282227	-61,337589
4014,434814	-51,873661
4014,587402	-51,241974
4014,73999	-58,735748
4014,892578	-68,928085
4015,045166	-55,016838
4015,197754	-55,047546
4015,350342	-54,159832
4015,50293	-45,28157
4015,655518	-42,178196
4015,808105	-52,116104
4015,960693	-66,141266
4016,113281	-68,062889
4016,265869	-66,503929
4016,418457	-55,000465
4016,571045	-56,753166
4016,723633	-58,265785
4016,876221	-53,37167
4017,028809	-58,928528
4017,181396	-59,098511
4017,333984	-62,093998
4017,486572	-57,987663
4017,63916	-58,271538
4017,791748	-60,924152
4017,944336	-55,073486
4018,096924	-58,664421
4018,249512	-60,515095
4018,4021	-77,896645
4018,554688	-63,755203
4018,707275	-61,438602
4018,859863	-58,836205
4019,012451	-56,704044
4019,165039	-62,783726
4019,317627	-60,042458
4019,470215	-53,733452
4019,622803	-53,822426
4019,775391	-55,092445
4019,927979	-61,498425
4020,080566	-56,59161
4020,233154	-58,469589
4020,385742	-55,863754
4020,53833	-61,849258
4020,690918	-52,967861
4020,843506	-57,660423
4020,996094	-55,550171
4021,148682	-55,946823
4021,30127	-65,642868
4021,453857	-61,622356
4021,606445	-64,480453
4021,759033	-57,349766
4021,911621	-55,095448
4022,064209	-59,970253
4022,216797	-69,172447
4022,369385	-57,966923
4022,521973	-54,755116
4022,674561	-55,415798
4022,827148	-60,090572
4022,979736	-59,368919
4023,132324	-64,564064
4023,284912	-65,271408
4023,4375	-59,317917
4023,590088	-57,496876
4023,742676	-53,5299
4023,895264	-53,505253
4024,047852	-61,684914
4024,200439	-67,543465
4024,353027	-62,063549
4024,505615	-53,612106
4024,658203	-48,479877
4024,810791	-50,131981
4024,963379	-66,430641
4025,115967	-62,906921
4025,268555	-64,306099
4025,421143	-60,078197
4025,57373	-63,887012
4025,726318	-54,485607
4025,878906	-63,414291
4026,031494	-64,428551
4026,184082	-63,700687
4026,33667	-56,254135
4026,489258	-48,922775
4026,641846	-51,525284
4026,794434	-63,240273
4026,947021	-56,967548
4027,099609	-53,212563
4027,252197	-64,252892
4027,404785	-52,430767
4027,557373	-50,177586
4027,709961	-52,886086
4027,862549	-65,881401
4028,015137	-70,159645
4028,167725	-62,316528
4028,320313	-55,501801
4028,4729	-53,98259
4028,625488	-66,403099
4028,778076	-62,967403
4028,930664	-58,318333
4029,083252	-59,918819
4029,23584	-58,561699
4029,388428	-59,995132
4029,541016	-58,148476
4029,693604	-62,124672
4029,846191	-52,281792
4029,998779	-53,691685
4030,151367	-61,17165
4030,303955	-54,388699
4030,456543	-49,744923
4030,609131	-50,418701
4030,761719	-64,603539
4030,914307	-55,766987
4031,066895	-60,975563
4031,219482	-66,682434
4031,37207	-75,609207
4031,524658	-61,256229
4031,677246	-64,676506
4031,829834	-57,651043
4031,982422	-57,970356
4032,13501	-65,502518
4032,287598	-70,066055
4032,440186	-64,909729
4032,592773	-60,495586
4032,745361	-61,433178
4032,897949	-60,880787
4033,050537	-57,855774
4033,203125	-57,902035
4033,355713	-67,807045
4033,508301	-65,950089
4033,660889	-61,578518
4033,813477	-58,865162
4033,966064	-54,974445
4034,118652	-52,191322
4034,27124	-56,500027
4034,423828	-61,730888
4034,576416	-66,648758
4034,729004	-56,096256
4034,881592	-62,21072
4035,03418	-54,730713
4035,186768	-56,698437
4035,339355	-63,868443
4035,491943	-72,862137
4035,644531	-57,807205
4035,797119	-56,990013
4035,949707	-55,782925
4036,102295	-58,00523
4036,254883	-59,52235
4036,407471	-58,283665
4036,560059	-64,599617
4036,712646	-64,126213
4036,865234	-60,388298
4037,017822	-56,422344
4037,17041	-59,396637
4037,322998	-62,179813
4037,475586	-56,43499
4037,628174	-57,036266
4037,780762	-55,23737
4037,93335	-58,710201
4038,085938	-54,674084
4038,238525	-51,800674
4038,391113	-85,240097
4038,543701	-52,893238
4038,696289	-57,874626
4038,848877	-60,187866
4039,001465	-52,834904
4039,154053	-49,416088
4039,306641	-55,267544
4039,459229	-54,448746
4039,611816	-62,079502
4039,764404	-58,644897
4039,916992	-56,130444
4040,06958	-60,595978
4040,222168	-59,672935
4040,374756	-57,478485
4040,527344	-62,43784
4040,679932	-55,070847
4040,83252	-52,924297
4040,985107	-58,06382
4041,137695	-54,042641
4041,290283	-55,063736
4041,442871	-75,201782
4041,595459	-54,174664
4041,748047	-50,168442
4041,900635	-50,940468
4042,053223	-54,257092
4042,205811	-67,07135
4042,358398	-56,490627
4042,510986	-58,430058
4042,663574	-68,601006
4042,816162	-56,209072
4042,96875	-54,839523
4043,121338	-57,953716
4043,273926	-58,922997
4043,426514	-50,128674
4043,579102	-53,883038
4043,731689	-60,88942
4043,884277	-55,80611
4044,036865	-53,465286
4044,189453	-59,55323
4044,342041	-52,10825
4044,494629	-60,565216
4044,647217	-59,908504
4044,799805	-56,348076
4044,952393	-51,263134
4045,10498	-50,642124
4045,257568	-53,398926
4045,410156	-60,369308
4045,562744	-71,037308
4045,715332	-62,168186
4045,86792	-53,168987
4046,020508	-52,842121
4046,173096	-56,978317
4046,325684	-57,136086
4046,478271	-64,769119
4046,630859	-58,345623
4046,783447	-53,163879
4046,936035	-52,942097
4047,088623	-54,63702
4047,241211	-57,117142
4047,393799	-60,431255
4047,546387	-53,783638
4047,698975	-51,532444
4047,851563	-57,288734
4048,00415	-65,195732
4048,156738	-63,756626
4048,309326	-55,629917
4048,461914	-70,677063
4048,614502	-52,159641
4048,76709	-50,696003
4048,919678	-52,474701
4049,072266	-51,867496
4049,224854	-55,756962
4049,377441	-60,368256
4049,530029	-80,463707
4049,682617	-66,298714
4049,835205	-85,442078
4049,987793	-62,870113
4050,140381	-58,651596
4050,292969	-63,463142
4050,445557	-54,091015
4050,598145	-54,361839
4050,750732	-56,156727
4050,90332	-53,481148
4051,055908	-53,363693
4051,208496	-60,436195
4051,361084	-59,284199
4051,513672	-58,899342
4051,66626	-58,414375
4051,818848	-61,390709
4051,971436	-63,208221
4052,124023	-58,66766
4052,276611	-65,251472
4052,429199	-71,430969
4052,581787	-78,638992
4052,734375	-61,856796
4052,886963	-60,287727
4053,039551	-53,549622
4053,192139	-54,081879
4053,344727	-61,113327
4053,497314	-59,288845
4053,649902	-51,610092
4053,80249	-55,650486
4053,955078	-64,699448
4054,107666	-69,192154
4054,260254	-56,7393
4054,412842	-59,130627
4054,56543	-53,909752
4054,718018	-50,74604
4054,870605	-55,350994
4055,023193	-58,951588
4055,175781	-64,214241
4055,328369	-70,333244
4055,480957	-64,542633
4055,633545	-73,405296
4055,786133	-67,652885
4055,938721	-65,634186
4056,091309	-65,501915
4056,243896	-56,28611
4056,396484	-52,306499
4056,549072	-52,457569
4056,70166	-56,431873
4056,854248	-73,179955
4057,006836	-53,951942
4057,159424	-55,765739
4057,312012	-58,498756
4057,4646	-59,050842
4057,617188	-55,228558
4057,769775	-50,714943
4057,922363	-56,285946
4058,074951	-65,678436
4058,227539	-56,987206
4058,380127	-62,483433
4058,532715	-63,24881
4058,685303	-56,789513
4058,837891	-65,54747
4058,990479	-57,051125
4059,143066	-54,704319
4059,295654	-52,409664
4059,448242	-53,946941
4059,60083	-57,213005
4059,753418	-56,78167
4059,906006	-65,779816
4060,058594	-65,609756
4060,211182	-60,248055
4060,36377	-54,882553
4060,516357	-51,286022
4060,668945	-51,679176
4060,821533	-58,94949
4060,974121	-61,562187
4061,126709	-63,325562
4061,279297	-60,563683
4061,431885	-55,357815
4061,584473	-55,034592
4061,737061	-61,283005
4061,889648	-60,828579
4062,042236	-55,965939
4062,194824	-57,397625
4062,347412	-53,755268
4062,5	-57,358658
4062,652588	-58,419044
4062,805176	-56,049019
4062,957764	-49,75074
4063,110352	-51,013165
4063,262939	-62,025658
4063,415527	-60,197853
4063,568115	-60,051014
4063,720703	-63,727592
4063,873291	-67,344681
4064,025879	-66,498566
4064,178467	-59,692875
4064,331055	-56,159058
4064,483643	-53,084213
4064,63623	-53,878319
4064,788818	-54,983356
4064,941406	-65,816383
4065,093994	-58,711998
4065,246582	-60,812386
4065,39917	-56,481735
4065,551758	-51,266327
4065,704346	-52,410072
4065,856934	-58,751484
4066,009521	-54,77507
4066,162109	-51,322411
4066,314697	-55,80732
4066,467285	-54,271702
4066,619873	-53,510067
4066,772461	-57,018871
4066,925049	-59,038792
4067,077637	-48,986298
4067,230225	-48,21323
4067,382813	-53,961384
4067,5354	-67,583344
4067,687988	-60,18153
4067,840576	-53,653706
4067,993164	-55,65498
4068,145752	-62,314716
4068,29834	-61,362209
4068,450928	-57,93074
4068,603516	-56,116447
4068,756104	-53,837353
4068,908691	-59,537849
4069,061279	-53,075779
4069,213867	-51,33411
4069,366455	-57,511795
4069,519043	-65,159653
4069,671631	-62,113171
4069,824219	-54,782879
4069,976807	-62,273304
4070,129395	-59,138985
4070,281982	-64,873199
4070,43457	-65,303925
4070,587158	-52,742432
4070,739746	-50,348614
4070,892334	-54,894421
4071,044922	-62,784405
4071,19751	-52,844501
