Fréquence (Hz)	Niveau (dB)
2374,877930	-51,772568
2375,061035	-51,142647
2375,244141	-52,816689
2375,427246	-59,759262
2375,610352	-53,804031
2375,793457	-50,287598
2375,976563	-52,629719
2376,159668	-70,089951
2376,342773	-58,095066
2376,525879	-53,940811
2376,708984	-49,202869
2376,892090	-46,601364
2377,075195	-48,284916
2377,258301	-49,787769
2377,441406	-51,014648
2377,624512	-57,101196
2377,807617	-47,815361
2377,990723	-53,535683
2378,173828	-52,633732
2378,356934	-48,837566
2378,540039	-52,467182
2378,723145	-70,922165
2378,906250	-59,625347
2379,089355	-50,210007
2379,272461	-48,343796
2379,455566	-55,123314
2379,638672	-52,189022
2379,821777	-51,412098
2380,004883	-64,898453
2380,187988	-65,905075
2380,371094	-57,720531
2380,554199	-51,769470
2380,737305	-54,859936
2380,920410	-54,558701
2381,103516	-47,208363
2381,286621	-47,536610
2381,469727	-49,298916
2381,652832	-47,611176
2381,835938	-51,093552
2382,019043	-55,392231
2382,202148	-63,801319
2382,385254	-62,232445
2382,568359	-57,603649
2382,751465	-65,170799
2382,934570	-57,242947
2383,117676	-51,828510
2383,300781	-51,999271
2383,483887	-53,587006
2383,666992	-65,772102
2383,850098	-61,599854
2384,033203	-57,848091
2384,216309	-51,145164
2384,399414	-71,794792
2384,582520	-56,851608
2384,765625	-57,864613
2384,948730	-56,539246
2385,131836	-56,309967
2385,314941	-60,042744
2385,498047	-55,035641
2385,681152	-50,985596
2385,864258	-50,714596
2386,047363	-51,336884
2386,230469	-52,424015
2386,413574	-48,338787
2386,596680	-47,169453
2386,779785	-51,428902
2386,962891	-59,465332
2387,145996	-57,179905
2387,329102	-55,005730
2387,512207	-59,793011
2387,695313	-52,510250
2387,878418	-52,459076
2388,061523	-55,302349
2388,244629	-60,290199
2388,427734	-52,209717
2388,610840	-52,132950
2388,793945	-56,498722
2388,977051	-60,251770
2389,160156	-60,839233
2389,343262	-49,101933
2389,526367	-45,845905
2389,709473	-53,308712
2389,892578	-51,685505
2390,075684	-49,889614
2390,258789	-48,979271
2390,441895	-48,448025
2390,625000	-60,508129
2390,808105	-50,679733
2390,991211	-50,786861
2391,174316	-52,779167
2391,357422	-50,655239
2391,540527	-55,006359
2391,723633	-54,052490
2391,906738	-48,205326
2392,089844	-49,941292
2392,272949	-51,481441
2392,456055	-56,659943
2392,639160	-57,297733
2392,822266	-58,550171
2393,005371	-58,801369
2393,188477	-51,359715
2393,371582	-51,512985
2393,554688	-56,670563
2393,737793	-53,662876
2393,920898	-49,587292
2394,104004	-50,418030
2394,287109	-56,747158
2394,470215	-48,164036
2394,653320	-48,356949
2394,836426	-52,136726
2395,019531	-50,303864
2395,202637	-52,196476
2395,385742	-56,151367
2395,568848	-54,941189
2395,751953	-51,336872
2395,935059	-53,629276
2396,118164	-55,947525
2396,301270	-50,440044
2396,484375	-49,329556
2396,667480	-48,742481
2396,850586	-51,892048
2397,033691	-63,229664
2397,216797	-65,328461
2397,399902	-55,627487
2397,583008	-56,625008
2397,766113	-54,658218
2397,949219	-66,862450
2398,132324	-59,645088
2398,315430	-65,972221
2398,498535	-53,761711
2398,681641	-50,555943
2398,864746	-50,722328
2399,047852	-58,225441
2399,230957	-55,188320
2399,414063	-50,692310
2399,597168	-45,333187
2399,780273	-47,332790
2399,963379	-59,655785
2400,146484	-54,198860
2400,329590	-62,491875
2400,512695	-51,309860
2400,695801	-49,114246
2400,878906	-44,364799
2401,062012	-45,540447
2401,245117	-51,711609
2401,428223	-49,260376
2401,611328	-48,614601
2401,794434	-49,214027
2401,977539	-48,669201
2402,160645	-48,429546
2402,343750	-51,238873
2402,526855	-52,170902
2402,709961	-58,794926
2402,893066	-54,439648
2403,076172	-51,874329
2403,259277	-57,255692
2403,442383	-66,386169
2403,625488	-50,242085
2403,808594	-46,886711
2403,991699	-62,785461
2404,174805	-49,097149
2404,357910	-51,825600
2404,541016	-48,172527
2404,724121	-44,794106
2404,907227	-44,911285
2405,090332	-46,113583
2405,273438	-50,988400
2405,456543	-52,264355
2405,639648	-51,617012
2405,822754	-68,122063
2406,005859	-62,547169
2406,188965	-59,717381
2406,372070	-72,286613
2406,555176	-55,089439
2406,738281	-50,717373
2406,921387	-48,488434
2407,104492	-53,893772
2407,287598	-58,454773
2407,470703	-69,865868
2407,653809	-55,091133
2407,836914	-53,345993
2408,020020	-50,315151
2408,203125	-55,837715
2408,386230	-53,676907
2408,569336	-49,879696
2408,752441	-50,827194
2408,935547	-59,023705
2409,118652	-57,466084
2409,301758	-52,903694
2409,484863	-39,329002
2409,667969	-36,294361
2409,851074	-44,740974
2410,034180	-54,746155
2410,217285	-51,586269
2410,400391	-65,498276
2410,583496	-49,369919
2410,766602	-51,979969
2410,949707	-55,634357
2411,132813	-58,051632
2411,315918	-72,794998
2411,499023	-58,459915
2411,682129	-53,418110
2411,865234	-56,834427
2412,048340	-50,345966
2412,231445	-45,961220
2412,414551	-46,535603
2412,597656	-53,546867
2412,780762	-52,383911
2412,963867	-58,484249
2413,146973	-49,170685
2413,330078	-51,510124
2413,513184	-54,737106
2413,696289	-58,928902
2413,879395	-51,237698
2414,062500	-50,976662
2414,245605	-50,447361
2414,428711	-50,689640
2414,611816	-53,348541
2414,794922	-51,209637
2414,978027	-51,906124
2415,161133	-53,542240
2415,344238	-50,378937
2415,527344	-50,941341
2415,710449	-57,798981
2415,893555	-68,691887
2416,076660	-57,894764
2416,259766	-49,964493
2416,442871	-46,082787
2416,625977	-47,438866
2416,809082	-57,819324
2416,992188	-56,728722
2417,175293	-54,367130
2417,358398	-53,514629
2417,541504	-51,391140
2417,724609	-46,594982
2417,907715	-46,807240
2418,090820	-54,638622
2418,273926	-55,517452
2418,457031	-52,422626
2418,640137	-61,887592
2418,823242	-53,721714
2419,006348	-50,797840
2419,189453	-51,722317
2419,372559	-51,633854
2419,555664	-58,798046
2419,738770	-55,712456
2419,921875	-49,719067
2420,104980	-45,751003
2420,288086	-51,172878
2420,471191	-52,424404
2420,654297	-49,065315
2420,837402	-50,936947
2421,020508	-50,464832
2421,203613	-52,083504
2421,386719	-50,680485
2421,569824	-55,534622
2421,752930	-60,684635
2421,936035	-59,150063
2422,119141	-52,759613
2422,302246	-51,842548
2422,485352	-65,533348
2422,668457	-55,697617
2422,851563	-55,686066
2423,034668	-54,299065
2423,217773	-57,647923
2423,400879	-64,903648
2423,583984	-55,053513
2423,767090	-58,868317
2423,950195	-63,320480
2424,133301	-59,456070
2424,316406	-58,296806
2424,499512	-59,807819
2424,682617	-51,378445
2424,865723	-49,307579
2425,048828	-52,286907
2425,231934	-51,738743
2425,415039	-59,006927
2425,598145	-49,047264
2425,781250	-49,486126
2425,964355	-56,228779
2426,147461	-54,838326
2426,330566	-60,301865
2426,513672	-52,799141
2426,696777	-60,945213
2426,879883	-71,285561
2427,062988	-54,155788
2427,246094	-50,060390
2427,429199	-61,660995
2427,612305	-52,991158
2427,795410	-50,273464
2427,978516	-48,255310
2428,161621	-48,060421
2428,344727	-56,341759
2428,527832	-54,193932
2428,710938	-51,142181
2428,894043	-49,008644
2429,077148	-49,039276
2429,260254	-46,680149
2429,443359	-52,372643
2429,626465	-51,712460
2429,809570	-50,159775
2429,992676	-65,362152
2430,175781	-57,593891
2430,358887	-51,030586
2430,541992	-56,469463
2430,725098	-46,956551
2430,908203	-48,753635
2431,091309	-57,794495
2431,274414	-55,562523
2431,457520	-56,526093
2431,640625	-77,300751
2431,823730	-63,385345
2432,006836	-58,197956
2432,189941	-55,392483
2432,373047	-57,065739
2432,556152	-63,526325
2432,739258	-76,133461
2432,922363	-56,910416
2433,105469	-56,111923
2433,288574	-56,583473
2433,471680	-58,699978
2433,654785	-57,816895
2433,837891	-70,768013
2434,020996	-55,423969
2434,204102	-48,871670
2434,387207	-52,542679
2434,570313	-57,393990
2434,753418	-75,104721
2434,936523	-52,991245
2435,119629	-50,305988
2435,302734	-56,989834
2435,485840	-58,208252
2435,668945	-51,527203
2435,852051	-50,325924
2436,035156	-54,768574
2436,218262	-50,482510
2436,401367	-52,976162
2436,584473	-49,785091
2436,767578	-49,607037
2436,950684	-61,751507
2437,133789	-60,721687
2437,316895	-65,241684
2437,500000	-51,624310
2437,683105	-54,559971
2437,866211	-53,632435
2438,049316	-66,846680
2438,232422	-66,866928
2438,415527	-50,545242
2438,598633	-46,618946
2438,781738	-49,279312
2438,964844	-82,205902
2439,147949	-51,053471
2439,331055	-53,122295
2439,514160	-47,958019
2439,697266	-50,194244
2439,880371	-59,061066
2440,063477	-57,468533
2440,246582	-57,862789
2440,429688	-52,923779
2440,612793	-47,838459
2440,795898	-51,144096
2440,979004	-54,127872
2441,162109	-49,260311
2441,345215	-50,878349
2441,528320	-55,560619
2441,711426	-54,397533
2441,894531	-58,227119
2442,077637	-59,994091
2442,260742	-55,459332
2442,443848	-53,995510
2442,626953	-62,930771
2442,810059	-52,731785
2442,993164	-50,219765
2443,176270	-49,356812
2443,359375	-55,770439
2443,542480	-59,856590
2443,725586	-58,484623
2443,908691	-59,093136
2444,091797	-59,417850
2444,274902	-63,534092
2444,458008	-62,357925
2444,641113	-58,034332
2444,824219	-54,293247
2445,007324	-57,460785
2445,190430	-49,910233
2445,373535	-48,749214
2445,556641	-60,573086
2445,739746	-52,253929
2445,922852	-55,484436
2446,105957	-82,807716
2446,289063	-62,161148
2446,472168	-59,630947
2446,655273	-60,407974
2446,838379	-59,258854
2447,021484	-58,870136
2447,204590	-57,171631
2447,387695	-74,076553
2447,570801	-56,660881
2447,753906	-57,507759
2447,937012	-47,637558
2448,120117	-48,970974
2448,303223	-49,399059
2448,486328	-48,016392
2448,669434	-61,279129
2448,852539	-56,088219
2449,035645	-67,296104
2449,218750	-61,529537
2449,401855	-67,562309
2449,584961	-58,834805
2449,768066	-59,134251
2449,951172	-64,203011
2450,134277	-53,758205
2450,317383	-62,350838
2450,500488	-51,025402
2450,683594	-50,424984
2450,866699	-59,934620
2451,049805	-65,460571
2451,232910	-57,414211
2451,416016	-52,936764
2451,599121	-55,442276
2451,782227	-55,381691
2451,965332	-55,224041
2452,148438	-54,576469
2452,331543	-52,391609
2452,514648	-47,741631
2452,697754	-44,835392
2452,880859	-51,420704
2453,063965	-50,415585
2453,247070	-49,253487
2453,430176	-54,597855
2453,613281	-57,967625
2453,796387	-77,645912
2453,979492	-59,311237
2454,162598	-56,509747
2454,345703	-48,205509
2454,528809	-60,093987
2454,711914	-50,077217
2454,895020	-46,909962
2455,078125	-51,531780
2455,261230	-70,912895
2455,444336	-56,068890
2455,627441	-50,686504
2455,810547	-53,958607
2455,993652	-52,044159
2456,176758	-49,764835
2456,359863	-51,809143
2456,542969	-48,504753
2456,726074	-50,671417
2456,909180	-56,883129
2457,092285	-52,873661
2457,275391	-60,481110
2457,458496	-51,996418
2457,641602	-50,906723
2457,824707	-57,296810
2458,007813	-53,804970
2458,190918	-56,907230
2458,374023	-55,948021
2458,557129	-60,316364
2458,740234	-52,384487
2458,923340	-51,521683
2459,106445	-48,563713
2459,289551	-48,936733
2459,472656	-55,293331
2459,655762	-54,624062
2459,838867	-50,689011
2460,021973	-52,095097
2460,205078	-58,449947
2460,388184	-56,447037
2460,571289	-50,563393
2460,754395	-51,547470
2460,937500	-62,228653
2461,120605	-70,745964
2461,303711	-58,206463
2461,486816	-54,514465
2461,669922	-51,623215
2461,853027	-48,762840
2462,036133	-50,100033
2462,219238	-51,062477
2462,402344	-50,812084
2462,585449	-53,792721
2462,768555	-55,934391
2462,951660	-49,391239
2463,134766	-53,632877
2463,317871	-61,284435
2463,500977	-63,636375
2463,684082	-74,884422
2463,867188	-59,379456
2464,050293	-56,899879
2464,233398	-60,190075
2464,416504	-50,195976
2464,599609	-48,805023
2464,782715	-52,395809
2464,965820	-48,834332
2465,148926	-48,176460
2465,332031	-52,320763
2465,515137	-44,617023
2465,698242	-44,245392
2465,881348	-50,491940
2466,064453	-57,602863
2466,247559	-50,718060
2466,430664	-67,852531
2466,613770	-52,968613
2466,796875	-58,025917
2466,979980	-66,912140
2467,163086	-54,134209
2467,346191	-53,410339
2467,529297	-54,664539
2467,712402	-54,654503
2467,895508	-55,504524
2468,078613	-58,500656
2468,261719	-66,331329
2468,444824	-59,168201
2468,627930	-58,191257
2468,811035	-51,687199
2468,994141	-57,647518
2469,177246	-51,690968
2469,360352	-64,046059
2469,543457	-64,746483
2469,726563	-52,977814
2469,909668	-52,480118
2470,092773	-66,441948
2470,275879	-55,536369
2470,458984	-48,224575
2470,642090	-46,421955
2470,825195	-46,986786
2471,008301	-51,824623
2471,191406	-62,306087
2471,374512	-61,629360
2471,557617	-54,576580
2471,740723	-52,446693
2471,923828	-52,570919
2472,106934	-51,273754
2472,290039	-45,443474
2472,473145	-50,248955
2472,656250	-62,598297
2472,839355	-55,430176
2473,022461	-52,332226
2473,205566	-60,565617
2473,388672	-54,786350
2473,571777	-54,127274
2473,754883	-51,809853
2473,937988	-64,459335
2474,121094	-55,331398
2474,304199	-54,883896
2474,487305	-60,862537
2474,670410	-61,606987
2474,853516	-48,995937
2475,036621	-46,091522
2475,219727	-47,425213
2475,402832	-51,012173
2475,585938	-55,548038
2475,769043	-50,630363
2475,952148	-53,653522
2476,135254	-56,958904
2476,318359	-54,335503
2476,501465	-48,849773
2476,684570	-56,064892
2476,867676	-58,529331
2477,050781	-52,585499
2477,233887	-61,300522
2477,416992	-55,268707
2477,600098	-56,501789
2477,783203	-57,190880
2477,966309	-56,823780
2478,149414	-56,150375
2478,332520	-56,910515
2478,515625	-50,891327
2478,698730	-53,650276
2478,881836	-54,848984
2479,064941	-54,122154
2479,248047	-51,497551
2479,431152	-47,539043
2479,614258	-50,841961
2479,797363	-50,657051
2479,980469	-48,678112
2480,163574	-49,098125
2480,346680	-50,689705
2480,529785	-52,407864
2480,712891	-50,373146
2480,895996	-53,278893
2481,079102	-51,983727
2481,262207	-50,886986
2481,445313	-57,393265
2481,628418	-57,544739
2481,811523	-55,927807
2481,994629	-55,668682
2482,177734	-55,340298
2482,360840	-51,047657
2482,543945	-63,386383
2482,727051	-55,351437
2482,910156	-64,819038
2483,093262	-59,172199
2483,276367	-51,412029
2483,459473	-57,808384
2483,642578	-54,080696
2483,825684	-56,198208
2484,008789	-56,864464
2484,191895	-49,086090
2484,375000	-50,737770
2484,558105	-58,095589
2484,741211	-54,322948
2484,924316	-53,020069
2485,107422	-69,394630
2485,290527	-47,599285
2485,473633	-47,140396
2485,656738	-51,522865
2485,839844	-50,958839
2486,022949	-54,721527
2486,206055	-57,341774
2486,389160	-53,579956
2486,572266	-62,667824
2486,755371	-61,236340
2486,938477	-59,038082
2487,121582	-53,996395
2487,304688	-57,541248
2487,487793	-56,505760
2487,670898	-54,199116
2487,854004	-59,387486
2488,037109	-66,263245
2488,220215	-56,853279
2488,403320	-54,332756
2488,586426	-51,627640
2488,769531	-66,361168
2488,952637	-48,990788
2489,135742	-46,817131
2489,318848	-53,914429
2489,501953	-49,771557
2489,685059	-47,972958
2489,868164	-59,193588
2490,051270	-50,188824
2490,234375	-46,543289
2490,417480	-45,965080
2490,600586	-47,906345
2490,783691	-48,613415
2490,966797	-47,116493
2491,149902	-48,067173
2491,333008	-51,627850
2491,516113	-52,349644
2491,699219	-62,960423
2491,882324	-56,860493
2492,065430	-57,385086
2492,248535	-68,555153
2492,431641	-53,694717
2492,614746	-50,320286
2492,797852	-48,727402
2492,980957	-50,434944
2493,164063	-51,354385
2493,347168	-54,438099
2493,530273	-54,549294
2493,713379	-53,794254
2493,896484	-56,595642
2494,079590	-64,721703
2494,262695	-55,777458
2494,445801	-60,616707
2494,628906	-56,001217
2494,812012	-54,012550
2494,995117	-52,862770
2495,178223	-61,792221
2495,361328	-57,160957
2495,544434	-55,284706
2495,727539	-54,038921
2495,910645	-62,215286
2496,093750	-62,223965
2496,276855	-58,911972
2496,459961	-60,474209
2496,643066	-51,936436
2496,826172	-54,774540
2497,009277	-52,477421
2497,192383	-48,418922
2497,375488	-47,367958
2497,558594	-47,282570
2497,741699	-49,049088
2497,924805	-50,228413
2498,107910	-52,386780
2498,291016	-59,298893
2498,474121	-53,093418
2498,657227	-58,060047
2498,840332	-55,460758
2499,023438	-54,760891
2499,206543	-54,059887
2499,389648	-59,312126
2499,572754	-54,167980
2499,755859	-48,005337
2499,938965	-46,919830
2500,122070	-50,928436
2500,305176	-53,667130
2500,488281	-63,686684
2500,671387	-48,784401
2500,854492	-48,971893
2501,037598	-58,856808
2501,220703	-58,324093
2501,403809	-54,073021
2501,586914	-58,366123
2501,770020	-50,134144
2501,953125	-51,598885
2502,136230	-58,496063
2502,319336	-48,991634
2502,502441	-53,983440
2502,685547	-60,262436
2502,868652	-52,263641
2503,051758	-52,387703
2503,234863	-56,868298
2503,417969	-56,893764
2503,601074	-51,235950
2503,784180	-58,888531
2503,967285	-70,520050
2504,150391	-58,351460
2504,333496	-52,611012
2504,516602	-55,566586
2504,699707	-53,995926
2504,882813	-53,292080
2505,065918	-56,622593
2505,249023	-47,694923
2505,432129	-45,687462
2505,615234	-50,525394
2505,798340	-54,226364
2505,981445	-56,883713
2506,164551	-56,607914
2506,347656	-51,257233
2506,530762	-51,532326
2506,713867	-49,067493
2506,896973	-52,774399
2507,080078	-56,040249
2507,263184	-57,420403
2507,446289	-47,683689
2507,629395	-50,409512
2507,812500	-51,250027
2507,995605	-51,693329
2508,178711	-60,392513
2508,361816	-59,904785
2508,544922	-56,233124
2508,728027	-53,457607
2508,911133	-54,898621
2509,094238	-69,317978
2509,277344	-48,500584
2509,460449	-49,885021
2509,643555	-49,167126
2509,826660	-52,925758
2510,009766	-58,717094
2510,192871	-58,532814
2510,375977	-53,141209
2510,559082	-50,314640
2510,742188	-52,799595
2510,925293	-55,967690
2511,108398	-60,754841
2511,291504	-55,501846
2511,474609	-56,938057
2511,657715	-61,254063
2511,840820	-70,522041
2512,023926	-55,960682
2512,207031	-52,921066
2512,390137	-49,662659
2512,573242	-51,642990
2512,756348	-59,890285
2512,939453	-55,360641
2513,122559	-68,742661
2513,305664	-51,043556
2513,488770	-50,681835
2513,671875	-51,452099
2513,854980	-56,109089
2514,038086	-68,580696
2514,221191	-54,575825
2514,404297	-47,945488
2514,587402	-46,521175
2514,770508	-47,703407
2514,953613	-47,881191
2515,136719	-53,444794
2515,319824	-56,270111
2515,502930	-57,493744
2515,686035	-49,261875
2515,869141	-48,262741
2516,052246	-48,703598
2516,235352	-53,756649
2516,418457	-65,267380
2516,601563	-54,137466
2516,784668	-52,094841
2516,967773	-53,936138
2517,150879	-62,454597
2517,333984	-60,604774
2517,517090	-59,058548
2517,700195	-53,302982
2517,883301	-64,319740
2518,066406	-49,463398
2518,249512	-49,057709
2518,432617	-53,629753
2518,615723	-62,911366
2518,798828	-56,343941
2518,981934	-56,406216
2519,165039	-60,662067
2519,348145	-52,912334
2519,531250	-55,678013
2519,714355	-48,894798
